# step, loss_train, loss_test, metrics_test
2.057100000000000000e+04 1.414381495123961940e-05 6.099227078948388225e-08 1.395966364725609310e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057200000000000000e+04 1.414058533555362374e-05 6.152889397981198272e-08 1.394338710269948933e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057300000000000000e+04 1.414282360201468691e-05 5.924491119913000148e-08 1.391623527524643578e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057400000000000000e+04 1.414053440385032445e-05 6.238347793896537041e-08 1.388691771353478543e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057500000000000000e+04 1.413967584085185081e-05 6.131143948095996166e-08 1.389569661114364862e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057600000000000000e+04 1.413435438735177740e-05 6.114073869412095519e-08 1.391388764204748441e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057700000000000000e+04 1.413111840520286933e-05 6.232122728988542804e-08 1.392786316500860266e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057800000000000000e+04 1.412348956364439800e-05 6.430967403048271080e-08 1.395199092257826123e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057900000000000000e+04 1.411594621458789334e-05 6.448502887224094593e-08 1.397997721142019145e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058000000000000000e+04 1.411249195371055976e-05 6.671110952538583660e-08 1.400663109052402433e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058100000000000000e+04 1.411400353390490636e-05 6.528360785296172253e-08 1.399028064952290151e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058200000000000000e+04 1.410773438692558557e-05 6.237108607365371427e-08 1.402952875650953501e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058300000000000000e+04 1.410627828590804711e-05 6.046524703151590074e-08 1.403591795678948984e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058400000000000000e+04 1.410044751537498087e-05 5.705525651933385234e-08 1.403292571922065690e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058500000000000000e+04 1.410333152307430282e-05 6.140997044212781475e-08 1.406114847668504808e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058600000000000000e+04 1.409576816513435915e-05 5.829899762943568930e-08 1.404132262905477546e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058700000000000000e+04 1.409407559549435973e-05 5.893492271979994257e-08 1.399610141561424825e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058800000000000000e+04 1.408929711033124477e-05 6.195476487391715636e-08 1.396991933688696008e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.058900000000000000e+04 1.408079151588026434e-05 6.609597846818360267e-08 1.396449874846439343e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059000000000000000e+04 1.406815954396734014e-05 6.960956966395315249e-08 1.402164457431354094e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059100000000000000e+04 1.406200772180454805e-05 6.763924886854510987e-08 1.404939780513814185e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059200000000000000e+04 1.406061255693202838e-05 6.553615605753293494e-08 1.406394744662975427e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059300000000000000e+04 1.405948660249123350e-05 6.335508118127108901e-08 1.407227500749286264e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059400000000000000e+04 1.405859802616760135e-05 6.136475150242404197e-08 1.408090952281781938e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059500000000000000e+04 1.405555758537957445e-05 6.105663175048903213e-08 1.407228069183474872e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059600000000000000e+04 1.405868533765897155e-05 5.409834713532291062e-08 1.416723080183146521e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059700000000000000e+04 1.405487546435324475e-05 5.878185405094882299e-08 1.410101731380564161e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059800000000000000e+04 1.405702641932293773e-05 5.970680660993821220e-08 1.407454305990540888e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.059900000000000000e+04 1.405509010510286316e-05 5.917378942399409425e-08 1.408779439771024045e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+04 1.405092007189523429e-05 6.070606417551971390e-08 1.408127445756690577e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060100000000000000e+04 1.404470185661921278e-05 6.281321418555307901e-08 1.409134483765228651e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060200000000000000e+04 1.403842725267168134e-05 6.511028516342776129e-08 1.410296135873068124e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060300000000000000e+04 1.402824545948533341e-05 6.770754623630637070e-08 1.412416736457089428e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060400000000000000e+04 1.401982626703102142e-05 6.798635610039127641e-08 1.414937514709890820e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060500000000000000e+04 1.401379722665296867e-05 6.768995319816895062e-08 1.416630425410403404e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060600000000000000e+04 1.401291774527635425e-05 6.530653706704470096e-08 1.417696239514043555e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060700000000000000e+04 1.401169447490246966e-05 6.089011606036365265e-08 1.420493504156183917e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060800000000000000e+04 1.400450764776905999e-05 5.980500361602025805e-08 1.425312461833527777e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.060900000000000000e+04 1.400060955347726122e-05 5.361991384233988356e-08 1.432293402103823610e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061000000000000000e+04 1.399359643983189017e-05 5.699952154714083008e-08 1.432259864486695733e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061100000000000000e+04 1.398668973706662655e-05 5.998000318641061313e-08 1.434734485883382149e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061200000000000000e+04 1.398248696204973385e-05 6.089824466926074820e-08 1.436509819541242905e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061300000000000000e+04 1.397594223817577586e-05 5.841362593628218747e-08 1.441482936570537277e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061400000000000000e+04 1.397214782627997920e-05 6.086433756991027622e-08 1.441937911295099184e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061500000000000000e+04 1.397282812831690535e-05 5.802447589076109580e-08 1.440075379832705949e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061600000000000000e+04 1.397593678120756522e-05 5.528010049715703644e-08 1.437646119484270457e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061700000000000000e+04 1.397622418153332546e-05 5.441260242378120893e-08 1.434970045011141337e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061800000000000000e+04 1.397682444803649560e-05 5.439046546484860301e-08 1.428638483957911376e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.061900000000000000e+04 1.397539290337590501e-05 5.559230231710898806e-08 1.419842533323389944e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062000000000000000e+04 1.400054770783754066e-05 6.872438262917057727e-08 1.404849626851500943e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062100000000000000e+04 1.397379674017429352e-05 5.886441911684414663e-08 1.415255042047647294e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062200000000000000e+04 1.396768129779957235e-05 6.240880168206786038e-08 1.406513320034719072e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062300000000000000e+04 1.395890649291686714e-05 6.436280841626285110e-08 1.405100420015514828e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062400000000000000e+04 1.395326216879766434e-05 6.517890227542011417e-08 1.405926241204724647e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062500000000000000e+04 1.394614537275629118e-05 6.274884611912057153e-08 1.409508172400819603e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062600000000000000e+04 1.395002982462756336e-05 7.106800836709226132e-08 1.402042130393965635e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062700000000000000e+04 1.394388073094887659e-05 6.549187503424036549e-08 1.406609271725756116e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062800000000000000e+04 1.393956154061015695e-05 6.045668499154999154e-08 1.411050675415026490e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.062900000000000000e+04 1.393735874444246292e-05 5.862865393169158779e-08 1.411627977176976856e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063000000000000000e+04 1.393513048242311925e-05 5.761370402979082428e-08 1.409912897543108556e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063100000000000000e+04 1.392991362081374973e-05 5.713749118285704753e-08 1.408441335115639959e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063200000000000000e+04 1.395901927025988698e-05 6.772017968614818528e-08 1.409710193911450915e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063300000000000000e+04 1.392789181409170851e-05 5.828794158446726215e-08 1.407006493536755443e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063400000000000000e+04 1.392189642501762137e-05 5.948869485905561305e-08 1.405131797582725994e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063500000000000000e+04 1.391709611198166385e-05 6.066850488650743500e-08 1.404591102982521988e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063600000000000000e+04 1.391276418871711940e-05 6.136212959972908720e-08 1.404632030244101770e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063700000000000000e+04 1.390660418110201135e-05 6.057823753735647188e-08 1.402351927026757039e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063800000000000000e+04 1.397734286001650617e-05 6.159262966320966370e-08 1.409797732776496559e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.063900000000000000e+04 1.390544730384135619e-05 6.059192259044721141e-08 1.402714815412764437e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064000000000000000e+04 1.390381657984107733e-05 5.955379123179227463e-08 1.399594452777819242e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064100000000000000e+04 1.390189390804152936e-05 5.965883076441969024e-08 1.398269318997336086e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064200000000000000e+04 1.389912813465343788e-05 6.023619647521627485e-08 1.397713617734552827e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064300000000000000e+04 1.389289536746218801e-05 6.055552859152157907e-08 1.399197003593144473e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064400000000000000e+04 1.389063891110708937e-05 6.248213679782566032e-08 1.398081280967744533e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064500000000000000e+04 1.388295459037180990e-05 6.349672787564486498e-08 1.399777488586551044e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064600000000000000e+04 1.387804240948753431e-05 6.488014747674242244e-08 1.399968709847598802e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064700000000000000e+04 1.387452903145458549e-05 6.747220737679526792e-08 1.399133680024533533e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064800000000000000e+04 1.386821440974017605e-05 7.047420780281754560e-08 1.397347318743413780e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.064900000000000000e+04 1.385798350383993238e-05 8.128982642574555939e-08 1.396367451889091171e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065000000000000000e+04 1.386037365591619164e-05 7.577121152735344367e-08 1.396665879838110413e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065100000000000000e+04 1.385751420457381755e-05 7.456159067942280672e-08 1.396014113197452389e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065200000000000000e+04 1.385629911965224892e-05 7.250241651490796357e-08 1.397319010720821097e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065300000000000000e+04 1.385369250783696771e-05 6.840745925273949979e-08 1.401384565724583808e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065400000000000000e+04 1.384991082886699587e-05 6.531158902589595527e-08 1.405239004270697478e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065500000000000000e+04 1.384312417940236628e-05 6.124925278072623769e-08 1.410982008565042634e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065600000000000000e+04 1.383541712129954249e-05 5.633889443856787693e-08 1.422733703293488361e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065700000000000000e+04 1.383760172757320106e-05 5.868881913784207427e-08 1.416794248143560253e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065800000000000000e+04 1.383401286148000509e-05 5.907855893383384682e-08 1.416802319909038488e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.065900000000000000e+04 1.383057860948611051e-05 6.020512444138148567e-08 1.415042220287432428e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066000000000000000e+04 1.382690788886975497e-05 6.207323366425043787e-08 1.411196649314661045e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066100000000000000e+04 1.382277787342900410e-05 6.302848021277895896e-08 1.407017862220527604e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066200000000000000e+04 1.381811034661950544e-05 6.340760450029847561e-08 1.402358293489669450e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066300000000000000e+04 1.381185120408190414e-05 6.322826351379262633e-08 1.397711798745149281e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066400000000000000e+04 1.380482171953190118e-05 6.323470103097861283e-08 1.394193304804502986e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066500000000000000e+04 1.379161312797805294e-05 6.450504486110730795e-08 1.390920601807010826e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066600000000000000e+04 1.390374291077023372e-05 9.892721664073178545e-08 1.427204324500053190e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066700000000000000e+04 1.378346951241837814e-05 6.687241693725809455e-08 1.392591002513654530e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066800000000000000e+04 1.376816362608224154e-05 6.855998435639776289e-08 1.392143872180895414e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.066900000000000000e+04 1.375590818497585133e-05 7.160238624237535987e-08 1.392884769302327186e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067000000000000000e+04 1.374709972878918052e-05 7.453181183336710092e-08 1.393424327034153976e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067100000000000000e+04 1.373653049085987732e-05 7.575223293088129140e-08 1.394702167090144940e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067200000000000000e+04 1.373018039885209873e-05 7.615871311372757191e-08 1.392518015563837253e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067300000000000000e+04 1.371774214931065217e-05 7.777278199228021549e-08 1.393902493873611093e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067400000000000000e+04 1.371361395285930485e-05 7.623488329500105465e-08 1.390977786286384799e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067500000000000000e+04 1.370565132674528286e-05 7.629046905321956729e-08 1.381207425765751395e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067600000000000000e+04 1.369787878502393141e-05 7.728026218956074445e-08 1.373462396259128582e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067700000000000000e+04 1.367003460472915322e-05 9.651798649201737135e-08 1.365987486678932328e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067800000000000000e+04 1.366782998957205564e-05 8.536004258985485649e-08 1.359657289867755026e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.067900000000000000e+04 1.366073502140352502e-05 8.696220987758351839e-08 1.356220536763430573e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068000000000000000e+04 1.365126900054747239e-05 8.320174771370147937e-08 1.360753458357066847e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068100000000000000e+04 1.364265335723757744e-05 8.186778188701282488e-08 1.364178388030268252e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068200000000000000e+04 1.363178489555139095e-05 7.682727698465896538e-08 1.370597829009057023e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068300000000000000e+04 1.362292277917731553e-05 7.195178852725803154e-08 1.375653710056212731e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068400000000000000e+04 1.361101112706819549e-05 6.576900801746887737e-08 1.383182961944839917e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068500000000000000e+04 1.360888654744485393e-05 6.791451312437857268e-08 1.376982368128665257e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068600000000000000e+04 1.359351608698489144e-05 6.510599348530377029e-08 1.381938318445463665e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068700000000000000e+04 1.358809731755172834e-05 6.713959521675860742e-08 1.379914465360343456e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068800000000000000e+04 1.358405006612883881e-05 7.046138250643707579e-08 1.375602550979238003e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.068900000000000000e+04 1.357984456262784079e-05 7.512213784366394975e-08 1.369450842503283639e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069000000000000000e+04 1.357772634946741164e-05 8.052698063920615823e-08 1.360602936983923428e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069100000000000000e+04 1.357362452836241573e-05 8.986104660380078712e-08 1.350505954178515822e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069200000000000000e+04 1.357186101813567802e-05 8.527206318831304088e-08 1.350984803138999268e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069300000000000000e+04 1.357137080049142241e-05 8.204680312928758212e-08 1.352533899989794008e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069400000000000000e+04 1.357109431410208344e-05 7.928206002816295950e-08 1.353342440779670142e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069500000000000000e+04 1.356658685836009681e-05 7.639884813670505537e-08 1.353348125121556222e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069600000000000000e+04 1.356805660179816186e-05 7.630193010754737770e-08 1.350591446680482477e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069700000000000000e+04 1.355592303298180923e-05 7.648846889196647680e-08 1.351357923340401612e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069800000000000000e+04 1.355006679659709334e-05 7.981746108498555259e-08 1.349844978904002346e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.069900000000000000e+04 1.354405776510247961e-05 8.362896863900459721e-08 1.348662749478535261e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+04 1.354224059468833730e-05 8.458781763920342200e-08 1.348365344711055513e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070100000000000000e+04 1.353703464701538906e-05 8.420782648954627803e-08 1.350159095636627171e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070200000000000000e+04 1.353730840492062271e-05 8.147566177285625599e-08 1.351326091025839560e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070300000000000000e+04 1.353470179310534149e-05 8.008392882175030536e-08 1.352449203295691404e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070400000000000000e+04 1.353464267594972625e-05 7.561136072808949393e-08 1.355104927824868355e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070500000000000000e+04 1.353059997200034559e-05 7.532596413284409209e-08 1.356038751509913709e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070600000000000000e+04 1.353090465272543952e-05 7.465233409220672911e-08 1.354966457256523427e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070700000000000000e+04 1.352912295260466635e-05 7.469412821592413820e-08 1.350537445432564709e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070800000000000000e+04 1.353232619294431061e-05 7.509412824902028660e-08 1.343179064861033112e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.070900000000000000e+04 1.352428625978063792e-05 7.538003643503543572e-08 1.344595489172206726e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071000000000000000e+04 1.352054732706164941e-05 7.541706281699589454e-08 1.345783516626397613e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071100000000000000e+04 1.352032086288090795e-05 7.420997860663192114e-08 1.346203703178616706e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071200000000000000e+04 1.351879745925543830e-05 7.193644790959297097e-08 1.346787371403479483e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071300000000000000e+04 1.351761784462723881e-05 6.928812013029528316e-08 1.347489387626410462e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071400000000000000e+04 1.352617255179211497e-05 6.504293992293241899e-08 1.344270231129485182e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071500000000000000e+04 1.351940136373741552e-05 6.739610114436800359e-08 1.345820010101306252e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071600000000000000e+04 1.351378250546986237e-05 6.471422864251508145e-08 1.348574869552976452e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071700000000000000e+04 1.350979982817079872e-05 6.666031993063370464e-08 1.346312615169154014e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071800000000000000e+04 1.350664570054505020e-05 6.746325453832469066e-08 1.344314682683034334e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.071900000000000000e+04 1.349952981399837881e-05 6.958858733696615673e-08 1.340332005383970682e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072000000000000000e+04 1.350277398159960285e-05 7.658702827484376030e-08 1.347676857221813407e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072100000000000000e+04 1.349434296571416780e-05 7.058933704229275463e-08 1.341361212325864471e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072200000000000000e+04 1.349090143776265904e-05 6.777575123351198272e-08 1.340328481092001311e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072300000000000000e+04 1.348857676930492744e-05 6.341600311543516000e-08 1.341399183729663491e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072400000000000000e+04 1.348518344457261264e-05 6.093212334690178977e-08 1.343230906059034169e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072500000000000000e+04 1.347943270957330242e-05 5.751306986212512129e-08 1.347096599602082279e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072600000000000000e+04 1.347485249425517395e-05 5.556666948791644245e-08 1.353901780021260493e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072700000000000000e+04 1.347378565696999431e-05 5.653203061228850856e-08 1.350169213765184395e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072800000000000000e+04 1.346463795925956219e-05 5.480585585360131518e-08 1.354066739622794557e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.072900000000000000e+04 1.345637701888335869e-05 5.496747235156362876e-08 1.356205530100851320e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073000000000000000e+04 1.344792690360918641e-05 5.655235923995860503e-08 1.356512598249537405e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073100000000000000e+04 1.343933490716153756e-05 6.006469988051321707e-08 1.354957703370018862e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073200000000000000e+04 1.343297572020674124e-05 6.291909926403604914e-08 1.353583002128289081e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073300000000000000e+04 1.342674931947840378e-05 6.242269279255197034e-08 1.353817651761346497e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073400000000000000e+04 1.342200084764044732e-05 6.056190215986134717e-08 1.364106310575152747e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073500000000000000e+04 1.342088489764137194e-05 6.157769405490398640e-08 1.357391511191963218e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.073600000000000000e+04 1.341458300885278732e-05 5.847193662589234009e-08 1.360582928100484423e-06 1.097989385016262531e-03 0.000000000000000000e+00 0.000000000000000000e+00
