# step, loss_train, loss_test, metrics_test
1.784500000000000000e+04 1.827793748816475272e-04 7.626883302691567224e-07 6.302661495283246040e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784600000000000000e+04 1.827325177146121860e-04 6.822759814895107411e-07 6.355335790431126952e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784700000000000000e+04 1.826805237215012312e-04 7.445906362590903882e-07 6.312211917247623205e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784800000000000000e+04 1.825651415856555104e-04 7.198494245130859781e-07 6.317850056802853942e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.784900000000000000e+04 1.823634956963360310e-04 7.113001743164204527e-07 6.332081829896196723e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785000000000000000e+04 1.820931793190538883e-04 7.050938393149408512e-07 6.351876800181344151e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785100000000000000e+04 1.819234748836606741e-04 7.005079964983451646e-07 6.362695421557873487e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785200000000000000e+04 1.817659067455679178e-04 6.391496185642608907e-07 6.365754234138876200e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785300000000000000e+04 1.817251759348437190e-04 5.700759402316180058e-07 6.354202196234837174e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785400000000000000e+04 1.829090324463322759e-04 5.039955794927664101e-07 6.272074824664741755e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785500000000000000e+04 1.819484896259382367e-04 5.427106088973232545e-07 6.326818402158096433e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785600000000000000e+04 1.819257304305210710e-04 5.010614358980092220e-07 6.316610961221158504e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785700000000000000e+04 1.819860772229731083e-04 5.151577511242066976e-07 6.294258491834625602e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785800000000000000e+04 1.818954042391851544e-04 5.263034950075962115e-07 6.290138844633474946e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.785900000000000000e+04 1.816288568079471588e-04 5.486638769980345387e-07 6.299238884821534157e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786000000000000000e+04 1.810787362046539783e-04 5.559739406635344494e-07 6.337463855743408203e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786100000000000000e+04 1.801838370738551021e-04 5.801154543405573349e-07 6.422789010684937239e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786200000000000000e+04 1.802112092263996601e-04 5.716740361094707623e-07 6.410173227777704597e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786300000000000000e+04 1.802473561838269234e-04 5.434423542283184361e-07 6.407107866834849119e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786400000000000000e+04 1.800708996597677469e-04 5.210939661992597394e-07 6.422352453228086233e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786500000000000000e+04 1.799582532839849591e-04 4.715910222330421675e-07 6.432329973904415965e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786600000000000000e+04 1.793350238585844636e-04 4.707771097400836879e-07 6.496564310509711504e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786700000000000000e+04 1.795388816390186548e-04 4.608073140843771398e-07 6.462827150244265795e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786800000000000000e+04 1.797126460587605834e-04 4.487934006647265051e-07 6.441862933570519090e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.786900000000000000e+04 1.793380215531215072e-04 5.032601961829641368e-07 6.459477299358695745e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787000000000000000e+04 1.791097747627645731e-04 5.593913670054462273e-07 6.467336788773536682e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787100000000000000e+04 1.790327078197151423e-04 5.861985528099467047e-07 6.462893361458554864e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787200000000000000e+04 1.790185924619436264e-04 6.417247391254932154e-07 6.436354306060820818e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787300000000000000e+04 1.803409686544910073e-04 5.213320264374488033e-07 6.406562170013785362e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787400000000000000e+04 1.790654059732332826e-04 6.137441914688679390e-07 6.429397762985900044e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787500000000000000e+04 1.792145485524088144e-04 5.797134576823737007e-07 6.403843872249126434e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787600000000000000e+04 1.795898715499788523e-04 5.266430775918706786e-07 6.359413964673876762e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787700000000000000e+04 1.797225704649463296e-04 5.333658918971195817e-07 6.335032230708748102e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787800000000000000e+04 1.798561861505731940e-04 5.442478823169949464e-07 6.306815339485183358e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.787900000000000000e+04 1.799185120034962893e-04 5.580569677476887591e-07 6.279681838350370526e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788000000000000000e+04 1.798080920707434416e-04 6.255348807826521806e-07 6.270977610256522894e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788100000000000000e+04 1.794300478650256991e-04 5.854371352143061813e-07 6.297796790022403002e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788200000000000000e+04 1.793133997125551105e-04 6.119598197074083146e-07 6.295420462265610695e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788300000000000000e+04 1.791037939256057143e-04 6.035973569851194043e-07 6.301508983597159386e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788400000000000000e+04 1.789290981832891703e-04 6.295909997788839974e-07 6.306932482402771711e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788500000000000000e+04 1.787366636563092470e-04 6.234014335859683342e-07 6.314909842330962420e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788600000000000000e+04 1.786249194992706180e-04 6.182251581776654348e-07 6.316297367447987199e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788700000000000000e+04 1.783259940566495061e-04 5.813199095427989960e-07 6.342332198983058333e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788800000000000000e+04 1.784647611202672124e-04 5.492202035384252667e-07 6.319990643532946706e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.788900000000000000e+04 1.783396000973880291e-04 5.511988092621322721e-07 6.325585127342492342e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789000000000000000e+04 1.781262544682249427e-04 5.600103349934215657e-07 6.337836384773254395e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789100000000000000e+04 1.779603917384520173e-04 5.671348617397597991e-07 6.347345333779230714e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789200000000000000e+04 1.777190336724743247e-04 5.780606215921579860e-07 6.360236147884279490e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789300000000000000e+04 1.776911522028967738e-04 5.508924800778913777e-07 6.381057028193026781e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789400000000000000e+04 1.776579010765999556e-04 5.685960786649957299e-07 6.365394074236974120e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789500000000000000e+04 1.775265554897487164e-04 5.617204124064301141e-07 6.374153599608689547e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789600000000000000e+04 1.775122946128249168e-04 5.548625381379679311e-07 6.373288488248363137e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789700000000000000e+04 1.774197007762268186e-04 5.427890528153511696e-07 6.373638461809605360e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789800000000000000e+04 1.772719260770827532e-04 5.266153380034666043e-07 6.378205580404028296e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.789900000000000000e+04 1.778063306119292974e-04 7.307883151952410117e-07 6.378540274454280734e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+04 1.771847164491191506e-04 5.550930950448673684e-07 6.375525845214724541e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790100000000000000e+04 1.770083181327208877e-04 5.366472350942785852e-07 6.380824925145134330e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790200000000000000e+04 1.769686205079779029e-04 5.328654992808878887e-07 6.370359187712892890e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790300000000000000e+04 1.771281968103721738e-04 5.433991532299842220e-07 6.338426464935764670e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790400000000000000e+04 1.771894458215683699e-04 5.698577751900302246e-07 6.332834163913503289e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790500000000000000e+04 1.770822709659114480e-04 5.530800422093307134e-07 6.335364014375954866e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790600000000000000e+04 1.773211115505546331e-04 5.456738563225371763e-07 6.298480730038136244e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790700000000000000e+04 1.776289864210411906e-04 5.386209522839635611e-07 6.256720371311530471e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790800000000000000e+04 1.777544966898858547e-04 5.380929906095843762e-07 6.239221693249419332e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790900000000000000e+04 1.777886645868420601e-04 5.349598950488143601e-07 6.228502752492204309e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791000000000000000e+04 1.777725556166842580e-04 4.817478043150913436e-07 6.216616020537912846e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791100000000000000e+04 1.784439955372363329e-04 5.195898893362027593e-07 6.149059481685981154e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791200000000000000e+04 1.779734884621575475e-04 4.966167352904449217e-07 6.184507947182282805e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791300000000000000e+04 1.776607095962390304e-04 4.540696352250961354e-07 6.205461977515369654e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791400000000000000e+04 1.773467229213565588e-04 4.240503983510279795e-07 6.229614518815651536e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791500000000000000e+04 1.767795038176700473e-04 4.170058787167363334e-07 6.284306437009945512e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791600000000000000e+04 1.768765941960737109e-04 4.177170467301039025e-07 6.266593118198215961e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791700000000000000e+04 1.768581132637336850e-04 4.209923645248636603e-07 6.263695104280486703e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791800000000000000e+04 1.767594221746549010e-04 4.228371324188628932e-07 6.266824493650346994e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.791900000000000000e+04 1.765255583450198174e-04 4.239838347075419733e-07 6.279801891651004553e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792000000000000000e+04 1.759777223924174905e-04 4.538992470770608634e-07 6.320873217191547155e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792100000000000000e+04 1.758083235472440720e-04 4.731128626644931501e-07 6.327266601147130132e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792200000000000000e+04 1.756038982421159744e-04 5.102489240016438998e-07 6.335024954751133919e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792300000000000000e+04 1.754026307025924325e-04 5.183288749321945943e-07 6.341521657304838300e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792400000000000000e+04 1.759859878802672029e-04 4.959380248692468740e-07 6.291491445153951645e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792500000000000000e+04 1.755719276843592525e-04 5.080208893559756689e-07 6.321913679130375385e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792600000000000000e+04 1.754080876708030701e-04 5.264020046524819918e-07 6.326953734969720244e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792700000000000000e+04 1.753404358169063926e-04 5.318273679222329520e-07 6.327981827780604362e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792800000000000000e+04 1.752450771164149046e-04 6.162087515804159921e-07 6.317625229712575674e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.792900000000000000e+04 1.750122610246762633e-04 6.289116640800784808e-07 6.335797661449760199e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793000000000000000e+04 1.744931068969890475e-04 6.387536473084765021e-07 6.379720434779301286e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793100000000000000e+04 1.743413013173267245e-04 7.355421303145703860e-07 6.396350363502278924e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793200000000000000e+04 1.743904140312224627e-04 6.667046363872941583e-07 6.384412699844688177e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793300000000000000e+04 1.743320171954110265e-04 6.674452492916316260e-07 6.386818131431937218e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793400000000000000e+04 1.741187443258240819e-04 6.632323561461817008e-07 6.396883691195398569e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793500000000000000e+04 1.739966974128037691e-04 6.557858682754158508e-07 6.403652514563873410e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793600000000000000e+04 1.736013218760490417e-04 6.400886718438414391e-07 6.427841435652226210e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793700000000000000e+04 1.732906093820929527e-04 6.084405868023168296e-07 6.448756903409957886e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793800000000000000e+04 1.731084485072642565e-04 5.805414957649190910e-07 6.459497672040015459e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.793900000000000000e+04 1.729649666231125593e-04 5.667779419127327856e-07 6.463507452281191945e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794000000000000000e+04 1.729376090224832296e-04 5.846166573064692784e-07 6.443684833357110620e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794100000000000000e+04 1.727375492919236422e-04 5.872076371815637685e-07 6.448278145398944616e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794200000000000000e+04 1.735295372782275081e-04 6.557744427482248284e-07 6.405294698197394609e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794300000000000000e+04 1.727892376948148012e-04 5.973731731501175091e-07 6.434837996494024992e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794400000000000000e+04 1.726732298266142607e-04 6.225471906873281114e-07 6.436037074308842421e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794500000000000000e+04 1.723297318676486611e-04 5.812846097796864342e-07 6.462091550929471850e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794600000000000000e+04 1.720392610877752304e-04 6.931028337930911221e-07 6.472377572208642960e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794700000000000000e+04 1.716890837997198105e-04 6.570456889676279388e-07 6.505086639663204551e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794800000000000000e+04 1.715934486128389835e-04 5.969154130980314221e-07 6.513183325296267867e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.794900000000000000e+04 1.715350081212818623e-04 5.616427074528473895e-07 6.517393194371834397e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795000000000000000e+04 1.714012760203331709e-04 5.596578489530656952e-07 6.523267074953764677e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795100000000000000e+04 1.711414079181849957e-04 5.766938784290687181e-07 6.530358950840309262e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795200000000000000e+04 1.721726584946736693e-04 7.880001930971047841e-07 6.610065611312165856e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795300000000000000e+04 1.710889482637867332e-04 5.777217779723287094e-07 6.534667772939428687e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795400000000000000e+04 1.710218639345839620e-04 5.940877372268005274e-07 6.533677515108138323e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795500000000000000e+04 1.709693169686943293e-04 5.988161433378991205e-07 6.524962373077869415e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795600000000000000e+04 1.708429481368511915e-04 5.921633032812678721e-07 6.522069452330470085e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795700000000000000e+04 1.707413757685571909e-04 5.664363129653793294e-07 6.525399658130481839e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795800000000000000e+04 1.754971162881702185e-04 8.879803203853953164e-07 6.574935105163604021e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.795900000000000000e+04 1.707429182715713978e-04 5.512277994057512842e-07 6.525663047796115279e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796000000000000000e+04 1.706960028968751431e-04 5.229700832387607079e-07 6.527352525154128671e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796100000000000000e+04 1.704472524579614401e-04 5.205170054978225380e-07 6.537878653034567833e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796200000000000000e+04 1.702672161627560854e-04 5.191990339881158434e-07 6.541030597873032093e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796300000000000000e+04 1.697508705547079444e-04 5.587547207142051775e-07 6.585296068806201220e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796400000000000000e+04 1.701712753856554627e-04 5.445095894174301066e-07 6.528191443067044020e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796500000000000000e+04 1.703056768747046590e-04 5.428583449429424945e-07 6.509882950922474265e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796600000000000000e+04 1.705354225123301148e-04 5.515609018402756192e-07 6.476927228504791856e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796700000000000000e+04 1.705391332507133484e-04 6.011692903484799899e-07 6.457923882408067584e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796800000000000000e+04 1.703672314761206508e-04 6.184928906804998405e-07 6.463950558099895716e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.796900000000000000e+04 1.700402062851935625e-04 6.395696914296422619e-07 6.485402991529554129e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797000000000000000e+04 1.698199630482122302e-04 6.459511041612131521e-07 6.496663263533264399e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797100000000000000e+04 1.695410319371148944e-04 6.369553489093959797e-07 6.508817023131996393e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797200000000000000e+04 1.693958474788814783e-04 5.872325345990248024e-07 6.505746569018810987e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797300000000000000e+04 1.703350135358050466e-04 7.390321457023674157e-07 6.429557106457650661e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797400000000000000e+04 1.695131504675373435e-04 6.288657914410578087e-07 6.479726289398968220e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797500000000000000e+04 1.695469400146976113e-04 5.744125814999279100e-07 6.465206388384103775e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797600000000000000e+04 1.697471307124942541e-04 5.500609177033766173e-07 6.439485150622203946e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797700000000000000e+04 1.697863481240347028e-04 5.826356641591701191e-07 6.423013837775215507e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797800000000000000e+04 1.703172165434807539e-04 5.113745942253444809e-07 6.368033064063638449e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.797900000000000000e+04 1.702839363133534789e-04 5.224443384577170946e-07 6.365044828271493316e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798000000000000000e+04 1.702070148894563317e-04 5.250719823379768059e-07 6.359990220516920090e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798100000000000000e+04 1.701935107121244073e-04 5.300130396790336818e-07 6.351203046506270766e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798200000000000000e+04 1.702154550002887845e-04 5.239221536612603813e-07 6.341509288176894188e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798300000000000000e+04 1.705758186290040612e-04 5.322892775438958779e-07 6.299693632172420621e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798400000000000000e+04 1.704392052488401532e-04 5.078389335722022224e-07 6.307577859843149781e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798500000000000000e+04 1.703926827758550644e-04 4.892693823421723209e-07 6.305140414042398334e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798600000000000000e+04 1.704198366496711969e-04 4.720336050922924187e-07 6.292783655226230621e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798700000000000000e+04 1.705032482277601957e-04 4.820363983526476659e-07 6.272568134590983391e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798800000000000000e+04 1.818524906411767006e-04 5.156414886187121738e-07 5.954055086476728320e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.798900000000000000e+04 1.706689508864656091e-04 4.764400216572539648e-07 6.255218613659963012e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799000000000000000e+04 1.707106275716796517e-04 5.007485128771804739e-07 6.240307993721216917e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799100000000000000e+04 1.707164628896862268e-04 5.150071160642255563e-07 6.229444989003241062e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799200000000000000e+04 1.707506016828119755e-04 5.247110266282106750e-07 6.210910214576870203e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799300000000000000e+04 1.707757182884961367e-04 5.132083629177941475e-07 6.193773151608183980e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799400000000000000e+04 1.708305353531613946e-04 4.845034595746255945e-07 6.169800326460972428e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799500000000000000e+04 1.721089647617191076e-04 5.668950961990049109e-07 6.134770956123247743e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799600000000000000e+04 1.708438066998496652e-04 4.960596697856090032e-07 6.161165947560220957e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799700000000000000e+04 1.709299394860863686e-04 4.357050897851877380e-07 6.136868614703416824e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799800000000000000e+04 1.710224314592778683e-04 4.162365314641647274e-07 6.114187272032722831e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.799900000000000000e+04 1.711187214823439717e-04 4.029757292300928384e-07 6.089868111303076148e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+04 1.712678204057738185e-04 4.173807610641233623e-07 6.056928032194264233e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800100000000000000e+04 1.714763930067420006e-04 4.527219914507440990e-07 6.013843085383996367e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800200000000000000e+04 1.713053061394020915e-04 3.918287916349072475e-07 6.025996844982728362e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800300000000000000e+04 1.769078226061537862e-04 7.021957344477414154e-07 5.762957880506291986e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800400000000000000e+04 1.715639955364167690e-04 4.090784386789891869e-07 5.993183731334283948e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800500000000000000e+04 1.714111567707732320e-04 4.990304773855314124e-07 5.985983807477168739e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800600000000000000e+04 1.712066587060689926e-04 4.797029760084114969e-07 5.997530024615116417e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800700000000000000e+04 1.712297816993668675e-04 4.642497515305876732e-07 5.991520447423681617e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800800000000000000e+04 1.712144003249704838e-04 4.477315940221160417e-07 5.987736585666425526e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.800900000000000000e+04 1.712510274956002831e-04 4.459539866275008535e-07 5.977132241241633892e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.801000000000000000e+04 1.714212266961112618e-04 4.750856419377669226e-07 5.963218791293911636e-05 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
